住所,移動1,距離1,移動2,距離2,移動3,距離3,築年数,全階数,部屋階,賃料,管理費,敷,礼,保証,敷引|償却,間取り,専有面積,詳細リンク
東京都新宿区北新宿２,中野坂上駅,9,西新宿駅,11,東中野駅,11,,2,74000,2000,74000,74000,-,-,ワンルーム,22.35
東京都新宿区北新宿２,中野坂上駅,9,西新宿駅,11,東中野駅,11,,2,74000,9000,-,-,-,-,ワンルーム,22.35
東京都新宿区北新宿２,中野坂上駅,9,西新宿駅,11,東中野駅,11,,2,73000,2000,73000,-,-,-,ワンルーム,21.73
東京都新宿区北新宿２,中野坂上駅,9,西新宿駅,11,東中野駅,11,,2,74000,2000,74000,74000,-,-,ワンルーム,22.35
東京都新宿区北新宿２,新宿駅,16,中野坂上駅,8,西新宿駅,7,,1,72000,3000,72000,72000,-,-,1K,19.19
東京都新宿区北新宿２,新宿駅,16,中野坂上駅,8,西新宿駅,7,,2,74000,3000,74000,74000,-,-,1K,22.32
東京都新宿区北新宿２,中野坂上駅,10,西新宿駅,7,新宿駅,16,,2,72000,3000,72000,72000,-,-,1K,19.19
東京都新宿区北新宿２,中野坂上駅,10,西新宿駅,7,新宿駅,16,,2,74000,3000,74000,74000,-,-,1K,22.32
東京都新宿区上落合１,下落合駅,5,中井駅,11,落合駅,10,,3,68000,7000,68000,68000,-,68000,1K,19.39
東京都新宿区上落合１,下落合駅,5,中井駅,11,落合駅,10,,6,68000,10000,-,-,-,-,1K,19.86
東京都新宿区上落合１,下落合駅,5,中井駅,11,落合駅,10,,2,77000,10000,-,77000,-,-,ワンルーム,22.07
東京都新宿区北新宿１,大久保駅,6,新大久保駅,11,西新宿駅,9,,1,72000,3000,72000,72000,-,43200,1K,22.05
東京都新宿区矢来町,神楽坂駅,2,牛込神楽坂駅,8,江戸川橋駅,10,,1,75000,,-,-,-,-,ワンルーム,22
東京都新宿区矢来町,神楽坂駅,2,牛込神楽坂駅,8,江戸川橋駅,10,,1,75000,,-,-,-,-,ワンルーム,22
東京都新宿区矢来町,神楽坂駅,2,牛込神楽坂駅,10,江戸川橋駅,11,,1,75000,,-,-,-,-,ワンルーム,22
東京都新宿区弁天町,早稲田駅,5,神楽坂駅,10,江戸川橋駅,13,,2,75000,,75000,75000,-,-,1K,22
東京都新宿区弁天町,早稲田駅,5,神楽坂駅,10,江戸川橋駅,13,,2,75000,,75000,75000,-,-,1K,22
東京都新宿区大久保２,東新宿駅,9,新大久保駅,7,西早稲田駅,11,,2,75000,,75000,75000,-,-,1K,21.96
東京都新宿区横寺町,牛込神楽坂駅,3,神楽坂駅,5,飯田橋駅,10,,1,75000,,75000,-,-,-,1K,21.5
東京都新宿区横寺町,神楽坂駅,5,牛込神楽坂駅,3,飯田橋駅,12,,1,75000,,75000,-,-,-,1K,21.5
東京都新宿区若葉１,四ツ谷駅,6,四谷三丁目駅,11,信濃町駅,14,,2,75000,,75000,75000,-,-,ワンルーム,21.45
東京都新宿区四谷４,新宿御苑前駅,5,四谷三丁目駅,8,新宿三丁目駅,9,,4,72000,3000,-,-,-,-,ワンルーム,21.39
東京都新宿区四谷４,新宿御苑前駅,5,四谷三丁目駅,8,新宿三丁目駅,9,,5,72000,6000,72000,72000,-,-,ワンルーム,20.01
東京都新宿区西早稲田３,高田馬場駅,12,早稲田駅,11,西早稲田駅,8,,2,75000,,75000,75000,-,-,1K,21.12
東京都新宿区西落合１,落合南長崎駅,7,新井薬師前駅,13,東長崎駅,15,,2,65000,10000,-,-,-,-,1K,21.08
東京都新宿区西落合１,落合南長崎駅,7,新井薬師前駅,13,東長崎駅,15,,2,67000,10000,-,-,-,-,1K,21.08
東京都新宿区西落合１,落合南長崎駅,7,新井薬師前駅,13,東長崎駅,13,,2,65000,10000,-,-,-,-,1K,21.08
東京都新宿区西落合１,落合南長崎駅,7,新井薬師前駅,13,東長崎駅,13,,2,67000,10000,-,-,-,-,1K,21.08
東京都新宿区西新宿３,初台駅,9,都庁前駅,7,新宿駅,13,,2,75000,,75000,75000,-,-,1K,21.02
東京都新宿区西新宿４,西新宿五丁目駅,4,-,-,-,-,,3,75000,,75000,75000,-,-,ワンルーム,21
東京都新宿区西早稲田１,早稲田駅,8,早稲田駅,1,西早稲田駅,18,,8,73000,2000,73000,73000,-,-,ワンルーム,20.94
東京都新宿区西早稲田１,早稲田駅,8,早稲田駅,1,西早稲田駅,18,,2,73000,3000,146000,-,-,-,ワンルーム,20.95
東京都新宿区西早稲田１,早稲田駅,8,西早稲田駅,17,護国寺駅,21,,8,73000,2000,73000,73000,-,-,ワンルーム,20.94
東京都新宿区百人町２,大久保駅,5,新大久保駅,7,西武新宿駅,15,,2,75000,,75000,75000,-,-,ワンルーム,20.7
東京都新宿区若葉３,信濃町駅,8,四谷三丁目駅,9,四ツ谷駅,12,,1,75000,,75000,75000,-,-,ワンルーム,20.29
東京都新宿区新宿５,新宿三丁目駅,4,東新宿駅,7,新宿御苑前駅,11,,4,75000,,-,75000,75000,75000,1K,20.25
東京都新宿区新宿５,新宿三丁目駅,4,東新宿駅,7,新宿御苑前駅,11,,4,80000,,-,80000,-,-,1K,20.25
東京都新宿区新宿５,新宿三丁目駅,8,東新宿駅,9,新宿御苑前駅,10,,4,75000,,-,75000,75000,75000,1K,20.25
東京都新宿区新宿５,新宿三丁目駅,8,東新宿駅,9,新宿御苑前駅,10,,3,75000,,-,75000,75000,-,1K,20.25
東京都新宿区新小川町,江戸川橋駅,9,神楽坂駅,10,飯田橋駅,10,,1,73000,2000,73000,73000,-,-,1K,20.23
東京都新宿区四谷４,四谷三丁目駅,8,新宿御苑前駅,8,曙橋駅,9,,5,75000,,150000,-,-,-,ワンルーム,20.1
東京都新宿区大久保１,新宿駅,15,東新宿駅,2,大久保駅,11,,2,75000,,75000,75000,-,-,ワンルーム,20.05
東京都新宿区西新宿４,西新宿五丁目駅,4,都庁前駅,9,初台駅,13,,2,75000,,75000,75000,-,-,1K,20.02
東京都新宿区西新宿４,西新宿五丁目駅,4,都庁前駅,9,初台駅,13,,2,75000,,75000,75000,-,-,1K,20.02
東京都新宿区大久保１,東新宿駅,2,新大久保駅,11,西早稲田駅,11,,3,75000,,75000,75000,-,-,1K,20
東京都新宿区西新宿５,西新宿五丁目駅,3,中野坂上駅,11,西新宿駅,13,,1,72000,3000,72000,72000,-,-,1K,20
東京都新宿区愛住町,四谷三丁目駅,7,曙橋駅,5,新宿御苑前駅,10,,1,75000,,75000,75000,-,-,ワンルーム,20
東京都新宿区愛住町,四谷三丁目駅,7,曙橋駅,5,新宿御苑前駅,10,,2,75000,,75000,75000,-,-,ワンルーム,20
東京都新宿区中落合２,中井駅,8,椎名町駅,8,落合南長崎駅,10,,3,70000,5000,70000,70000,-,-,1K,20
東京都新宿区新宿７,東新宿駅,6,若松河田駅,12,早稲田駅,15,,2,69000,6000,-,-,-,-,ワンルーム,19.98
東京都新宿区南元町,信濃町駅,6,四ツ谷駅,12,四谷三丁目駅,16,,3,72000,3000,72000,72000,-,-,ワンルーム,19.98
東京都新宿区西新宿４,西新宿五丁目駅,5,都庁前駅,9,初台駅,12,,2,65000,10000,65000,-,-,-,1K,19.84
東京都新宿区神楽坂６,牛込神楽坂駅,3,神楽坂駅,4,飯田橋駅,7,,1,75000,,75000,75000,-,-,1K,19.83
東京都新宿区北新宿４,東中野駅,8,落合駅,10,大久保駅,10,,2,73000,2000,73000,73000,-,-,1K,19.8
東京都新宿区矢来町,神楽坂駅,2,牛込神楽坂駅,9,江戸川橋駅,9,,1,75000,,75000,-,-,-,1K,19.5
東京都新宿区矢来町,神楽坂駅,1,牛込神楽坂駅,7,江戸川橋駅,10,,1,75000,,75000,-,-,-,1K,19.5
東京都新宿区改代町,神楽坂駅,5,江戸川橋駅,5,牛込神楽坂駅,10,,1,75000,,75000,75000,-,-,ワンルーム,19
東京都新宿区百人町１,新宿駅,10,大久保駅,5,東新宿駅,6,,1,73000,2000,73000,73000,-,-,1K,18.98
東京都新宿区百人町１,新宿駅,10,新大久保駅,3,大久保駅,5,,1,73000,2000,73000,73000,-,-,1K,18.98
東京都新宿区下落合３,目白駅,10,椎名町駅,13,下落合駅,11,,2,72000,3000,72000,-,-,-,ワンルーム,18.5
東京都新宿区早稲田町,早稲田駅,1,牛込柳町駅,15,若松河田駅,16,,1,72000,3000,72000,72000,-,-,ワンルーム,18.92
東京都新宿区早稲田町,早稲田駅,1,牛込柳町駅,13,神楽坂駅,14,,1,72000,3000,72000,72000,-,-,ワンルーム,18.92
東京都新宿区北新宿３,東中野駅,6,大久保駅,11,中野坂上駅,13,,3,69000,6000,-,-,-,-,1K,17.2
東京都新宿区北新宿３,東中野駅,6,大久保駅,11,中野坂上駅,13,,4,69500,8500,-,-,-,-,ワンルーム,18.81
東京都新宿区矢来町,神楽坂駅,4,飯田橋駅,15,牛込神楽坂駅,4,,1,75000,,75000,75000,-,-,ワンルーム,18.75
東京都新宿区下落合３,目白駅,10,下落合駅,11,椎名町駅,13,,2,72000,3000,-,72000,-,-,ワンルーム,18.5
東京都新宿区上落合３,落合駅,8,東中野駅,13,中井駅,6,,2,70000,5000,-,-,-,-,1K,18.48
東京都新宿区上落合３,落合駅,8,東中野駅,13,中井駅,6,,2,75000,,75000,75000,-,75000,ワンルーム,18.48
東京都新宿区上落合３,中井駅,7,中井駅,8,落合駅,8,,2,70000,5000,-,-,-,-,1K,18.48
東京都新宿区上落合３,中井駅,7,中井駅,8,落合駅,8,,2,75000,,75000,75000,-,75000,1K,18.48
東京都新宿区西早稲田３,高田馬場駅,11,早稲田駅,11,西早稲田駅,10,,1,72000,3000,72000,36000,-,-,1K,18.22
東京都新宿区西早稲田３,西早稲田駅,10,早稲田駅,11,高田馬場駅,11,,1,72000,3000,72000,36000,-,-,1K,18.22
東京都新宿区西早稲田２,高田馬場駅,12,西早稲田駅,7,面影橋駅,7,,1,70000,5000,70000,70000,-,-,ワンルーム,18.2
東京都新宿区西早稲田２,高田馬場駅,12,西早稲田駅,7,面影橋駅,7,,1,70000,5000,70000,70000,-,-,ワンルーム,18.2
東京都新宿区百人町１,新大久保駅,4,大久保駅,6,西武新宿駅,6,,2,75000,,75000,-,-,-,1K,18
東京都新宿区若葉１,四ツ谷駅,3,四谷三丁目駅,9,曙橋駅,13,,2,70000,5000,70000,70000,-,-,ワンルーム,17.82
東京都新宿区若葉１,四ツ谷駅,3,四谷三丁目駅,9,曙橋駅,13,,2,70000,6000,70000,70000,-,-,ワンルーム,17.82
東京都新宿区若葉１,四ツ谷駅,3,四谷三丁目駅,9,市ヶ谷駅,18,,2,70000,5000,70000,70000,-,-,1K,17.82
東京都新宿区若葉１,四ツ谷駅,3,四谷三丁目駅,9,市ヶ谷駅,18,,2,70000,6000,70000,70000,-,-,ワンルーム,17.82
東京都新宿区西新宿４,西新宿五丁目駅,4,都庁前駅,10,初台駅,11,,3,72000,3000,72000,-,-,-,ワンルーム,17.8
東京都新宿区西新宿４,西新宿五丁目駅,4,初台駅,14,都庁前駅,10,,3,72000,3000,72000,-,-,-,ワンルーム,17.8
東京都新宿区西新宿４,西新宿五丁目駅,4,都庁前駅,12,初台駅,13,,3,72000,3000,72000,-,-,-,ワンルーム,17.8
東京都新宿区神楽坂５,神楽坂駅,5,牛込神楽坂駅,2,飯田橋駅,7,,2,75000,,75000,75000,-,-,ワンルーム,17.65
東京都新宿区神楽坂４,飯田橋駅,4,牛込神楽坂駅,3,神楽坂駅,5,,2,75000,,75000,75000,-,-,ワンルーム,17.61
東京都新宿区神楽坂４,飯田橋駅,4,牛込神楽坂駅,5,神楽坂駅,5,,2,75000,,75000,75000,-,-,ワンルーム,17.6
東京都新宿区新宿３,代々木駅,18,新宿駅,12,初台駅,5,,1,75000,,-,-,-,-,ワンルーム,16.84
東京都新宿区西新宿３,新宿駅,12,西新宿五丁目駅,12,初台駅,10,,1,75000,,-,-,-,-,ワンルーム,16.84
東京都新宿区西新宿３,新宿駅,12,初台駅,5,都庁前駅,8,,1,75000,,-,-,-,-,ワンルーム,16.84
東京都新宿区歌舞伎町２,東新宿駅,5,新宿三丁目駅,7,新宿駅,8,,3,70000,5000,70000,-,-,-,ワンルーム,16.8
東京都新宿区新宿１,新宿御苑前駅,6,新宿駅,14,新宿三丁目駅,8,,2,67000,8000,-,67000,-,-,ワンルーム,14.6
東京都新宿区新宿１,新宿御苑前駅,6,新宿駅,14,新宿三丁目駅,8,,5,72000,8000,-,72000,-,-,1K,16.8
東京都新宿区新宿１,新宿御苑前駅,6,新宿駅,14,新宿三丁目駅,8,,2,72000,8000,-,72000,-,-,ワンルーム,15.9
東京都新宿区歌舞伎町２,東新宿駅,8,東新宿駅,8,西武新宿駅,9,,3,70000,5000,70000,-,-,-,ワンルーム,16.8
東京都新宿区信濃町,信濃町駅,5,四谷三丁目駅,8,千駄ヶ谷駅,14,,4,75000,,75000,75000,-,-,ワンルーム,16.47
東京都新宿区改代町,江戸川橋駅,3,神楽坂駅,7,牛込神楽坂駅,12,,2,70000,5000,70000,70000,-,-,ワンルーム,16.02
東京都新宿区改代町,江戸川橋駅,3,神楽坂駅,7,牛込神楽坂駅,11,,2,70000,5000,70000,70000,-,-,ワンルーム,16.02
東京都新宿区天神町,神楽坂駅,7,江戸川橋駅,11,牛込神楽坂駅,15,,4,72000,3000,72000,72000,-,-,ワンルーム,15.52
東京都新宿区河田町,若松河田駅,6,曙橋駅,8,牛込柳町駅,14,,2,72000,3000,-,-,-,-,ワンルーム,15.12
東京都新宿区河田町,若松河田駅,6,曙橋駅,8,牛込柳町駅,9,,2,72000,3000,-,-,-,-,1K,15.12
東京都新宿区大京町,四谷三丁目駅,5,信濃町駅,5,千駄ヶ谷駅,5,,3,75000,,75000,75000,-,-,ワンルーム,15.08
東京都新宿区大京町,四谷三丁目駅,5,信濃町駅,5,千駄ヶ谷駅,5,,4,72000,8000,-,72000,-,-,1K,14.4
東京都新宿区大京町,信濃町駅,7,四谷三丁目駅,9,新宿御苑前駅,13,,3,75000,,75000,75000,-,-,ワンルーム,15.08
東京都新宿区大久保１,新大久保駅,6,西武新宿駅,9,東新宿駅,10,,3,70000,5000,-,-,-,-,ワンルーム,15
東京都新宿区大久保１,東新宿駅,5,新大久保駅,7,新宿駅,24,,3,70000,5000,-,-,-,-,ワンルーム,15
東京都新宿区戸山１,早稲田駅,7,若松河田駅,6,牛込柳町駅,9,,4,60000,15000,60000,-,-,-,ワンルーム,12
東京都新宿区戸山１,早稲田駅,7,若松河田駅,6,牛込柳町駅,9,,4,65000,15000,65000,-,-,-,ワンルーム,15
東京都新宿区西新宿４,西新宿五丁目駅,5,西新宿駅,14,初台駅,15,,2,72000,3000,72000,72000,-,-,1K,15
東京都新宿区百人町２,新大久保駅,2,大久保駅,4,西武新宿駅,9,,2,75000,,75000,75000,-,-,ワンルーム,14.59
東京都新宿区河田町,四谷三丁目駅,16,若松河田駅,6,曙橋駅,10,,2,69000,6000,69000,-,-,-,ワンルーム,13.81
東京都新宿区河田町,若松河田駅,6,曙橋駅,10,四谷三丁目駅,16,,2,69000,6000,69000,-,-,-,ワンルーム,13.81
東京都新宿区中落合４,落合南長崎駅,7,中井駅,10,新井薬師前駅,15,,3,75000,1000,75000,75000,-,-,2K,32
東京都新宿区西落合１,落合南長崎駅,3,中井駅,9,-,-,,1,73000,3000,73000,73000,-,-,ワンルーム,28.21
東京都新宿区中落合１,中井駅,2,落合駅,6,落合南長崎駅,15,,3,76000,,76000,76000,-,-,ワンルーム,27.28
東京都新宿区北新宿４,東中野駅,6,東中野駅,8,落合駅,10,,1,76000,,76000,-,-,-,1DK,27
東京都新宿区北新宿４,東中野駅,6,東中野駅,8,落合駅,10,,3,78000,,78000,-,-,-,1DK,27
東京都新宿区中落合２,下落合駅,7,目白駅,14,椎名町駅,8,,2,74000,2000,74000,-,-,-,1K,26.77
東京都新宿区西新宿５,西新宿五丁目駅,7,中野坂上駅,10,都庁前駅,15,,1,73000,3000,73000,73000,-,-,1K,25.25
東京都新宿区西新宿５,西新宿五丁目駅,7,中野坂上駅,10,都庁前駅,15,,1,75000,3000,75000,75000,-,-,1K,25.25
東京都新宿区神楽坂６,神楽坂駅,3,飯田橋駅,9,牛込神楽坂駅,3,,1,75000,1000,75000,75000,-,-,ワンルーム,24.84
東京都新宿区河田町,若松河田駅,6,曙橋駅,7,牛込柳町駅,9,,3,76000,,76000,-,-,-,ワンルーム,24.35
東京都新宿区市谷薬王寺町,牛込柳町駅,6,曙橋駅,6,四谷三丁目駅,14,,7,67000,9000,134000,-,-,-,ワンルーム,20.94
東京都新宿区市谷薬王寺町,牛込柳町駅,6,曙橋駅,6,四谷三丁目駅,14,,7,68000,9000,136000,-,-,-,1DK,24
東京都新宿区原町３,若松河田駅,7,牛込柳町駅,7,早稲田駅,8,,6,76000,,-,76000,-,-,ワンルーム,23.92
東京都新宿区上落合２,東中野駅,8,中井駅,6,落合駅,1,,3,73000,3000,73000,-,-,-,ワンルーム,23.05
東京都新宿区大久保２,西早稲田駅,5,高田馬場駅,12,大久保駅,10,,1,76000,,76000,76000,-,-,1DK,22.97
東京都新宿区大久保２,新大久保駅,6,東新宿駅,9,大久保駅,10,,2,74000,2000,74000,74000,-,-,1DK,22.68
東京都新宿区中井２,中井駅,11,落合駅,13,新井薬師前駅,12,,3,70000,6000,70000,70000,-,-,1K,22.2
東京都新宿区中井２,中井駅,11,落合駅,13,新井薬師前駅,12,,2,70000,6000,70000,70000,-,70000,1K,22.2
東京都新宿区中井２,中井駅,11,落合駅,13,新井薬師前駅,12,,2,70000,6000,-,70000,-,-,1K,21.83
東京都新宿区中井２,中井駅,11,新井薬師前駅,11,落合南長崎駅,15,,3,70000,6000,70000,70000,-,70000,1K,22.2
東京都新宿区中井２,中井駅,11,新井薬師前駅,11,落合南長崎駅,15,,2,70000,6000,70000,70000,-,70000,1K,21.83
東京都新宿区下落合４,高田馬場駅,13,下落合駅,2,中井駅,11,,3,69000,7000,69000,-,-,-,1K,18.45
東京都新宿区下落合４,高田馬場駅,13,下落合駅,2,中井駅,11,,9,75000,5000,75000,-,-,-,1K,21.46
東京都新宿区下落合４,高田馬場駅,13,下落合駅,2,中井駅,11,,3,73000,8000,73000,73000,-,-,1K,22.03
東京都新宿区下落合２,高田馬場駅,7,高田馬場駅,7,高田馬場駅,7,,2,73000,3000,-,-,-,-,1K,21.5
東京都新宿区下落合２,高田馬場駅,7,高田馬場駅,7,高田馬場駅,7,,2,74000,3000,-,-,-,-,1K,21.5
東京都新宿区下落合２,高田馬場駅,8,目白駅,9,下落合駅,7,,2,73000,3000,-,-,-,-,1K,21.5
東京都新宿区下落合２,高田馬場駅,8,目白駅,9,下落合駅,7,,2,73000,3000,-,-,-,-,1K,21.5
東京都新宿区下落合２,高田馬場駅,8,目白駅,9,下落合駅,7,,2,74000,3000,-,-,-,-,1K,21.5
東京都新宿区市谷薬王寺町,市ヶ谷駅,15,曙橋駅,6,四谷三丁目駅,13,,7,67000,9000,134000,-,-,-,ワンルーム,20.94
東京都新宿区西落合１,落合南長崎駅,8,東長崎駅,20,新井薬師前駅,15,,2,72000,4000,36000,72000,-,-,ワンルーム,20.82
東京都新宿区早稲田南町,早稲田駅,3,神楽坂駅,14,牛込柳町駅,11,,1,76000,,76000,-,-,-,1K,20.61
東京都新宿区北新宿４,東中野駅,5,落合駅,8,大久保駅,12,,2,68800,7200,-,-,-,-,1K,20.51
東京都新宿区北新宿４,東中野駅,5,落合駅,8,大久保駅,12,,8,70000,7000,-,-,-,-,1K,19.25
東京都新宿区北新宿４,東中野駅,5,落合駅,8,大久保駅,12,,5,74000,8000,-,74000,-,-,1K,19.25
東京都新宿区上落合３,落合駅,5,中井駅,8,東中野駅,11,,2,73000,3000,73000,73000,-,-,1K,20.36
東京都新宿区上落合３,落合駅,6,中井駅,6,東中野駅,13,,2,73000,3000,73000,73000,-,-,1K,20.36
東京都新宿区上落合３,落合駅,6,東中野駅,15,中井駅,6,,2,73000,3000,73000,73000,-,-,1K,20.36
東京都新宿区箪笥町,神楽坂駅,5,牛込神楽坂駅,1,市ヶ谷駅,12,,3,71000,5000,71000,142000,-,-,ワンルーム,20.3
東京都新宿区箪笥町,神楽坂駅,5,牛込神楽坂駅,1,市ヶ谷駅,12,,3,74500,5000,74500,74500,-,-,ワンルーム,20.3
東京都新宿区箪笥町,神楽坂駅,5,牛込神楽坂駅,1,市ヶ谷駅,12,,3,77500,5000,77500,77500,-,-,ワンルーム,20.3
東京都新宿区西早稲田２,高田馬場駅,10,西早稲田駅,3,早稲田駅,7,,2,73000,3000,73000,73000,-,73000,1K,20.25
東京都新宿区西早稲田２,西早稲田駅,5,高田馬場駅,9,早稲田駅,15,,2,73000,3000,73000,73000,-,73000,1K,20.25
東京都新宿区高田馬場１,西早稲田駅,2,高田馬場駅,9,-,-,,1,74000,2000,74000,-,-,-,ワンルーム,20
東京都新宿区上落合２,落合駅,1,東中野駅,8,中井駅,9,,2,75000,1000,75000,-,-,-,1K,20
東京都新宿区高田馬場４,高田馬場駅,2,下落合駅,14,西早稲田駅,17,,1,73000,3000,73000,73000,-,-,ワンルーム,19.92
東京都新宿区高田馬場４,高田馬場駅,2,西早稲田駅,13,下落合駅,13,,1,73000,3000,73000,73000,-,-,1K,19.92
東京都新宿区新宿６,東新宿駅,3,東新宿駅,3,新宿三丁目駅,9,,3,73000,3000,73000,73000,-,-,ワンルーム,19.88
東京都新宿区西落合４,落合南長崎駅,12,東長崎駅,12,新井薬師前駅,17,,2,76000,,-,-,-,-,1K,19.85
東京都新宿区歌舞伎町２,東新宿駅,3,新宿三丁目駅,4,西武新宿駅,10,,4,70000,6000,70000,70000,-,-,ワンルーム,19.75
東京都新宿区原町２,牛込柳町駅,3,若松河田駅,7,早稲田駅,12,,2,73000,3000,-,-,-,-,1K,19.17
東京都新宿区早稲田町,早稲田駅,2,江戸川橋駅,13,牛込柳町駅,9,,5,71000,5000,-,71000,-,-,1K,19.14
東京都新宿区早稲田町,早稲田駅,2,牛込柳町駅,11,江戸川橋駅,16,,5,71000,5000,71000,71000,-,-,1K,19.11
